X,Y,Z
0.00336,0.005192,-0.003818
-0.006261,0.008094,-0.005803
-0.006261,0.008247,-0.008094
0.000153,0.013744,-0.005956
0.002596,0.01069,-0.009927
0.009927,0.008858,-0.010079
0.009774,0.007178,-0.006261
0.016952,0.009468,-0.004123
0.004887,0.007636,-0.009468
-0.000458,0.012828,-0.012675
0.002443,0.014966,-0.011912
0.001985,0.010385,-0.011454
0.001222,0.001222,-0.006109
0.006109,0.007636,-0.00672
0.005498,0.018479,-0.004429
0.001527,0.028711,-0.010232
-0.005956,0.020464,-0.027031
-0.011454,0.012217,-0.029016
-0.010537,0.00901,-0.022602
0.0,0.004581,-0.008094
0.015424,0.003207,0.000458
0.0197,0.003665,0.007178
0.009163,0.008399,-0.001374
-0.003818,0.022297,-0.010385
-0.01405,0.024893,-0.022907
-0.023366,0.025504,-0.029627
-0.008094,0.012523,-0.018631
-0.005345,0.005803,-0.009774
0.00504,0.008552,-0.001985
0.007789,0.003818,0.001222
0.00733,0.013592,-0.000611
0.013744,0.021533,-0.003512
0.009621,0.022602,-0.007941
0.007483,0.007178,-0.013286
0.001833,0.002902,-0.010843
-0.002596,0.009316,-0.013439
0.000916,0.020464,-0.01237
0.036805,0.021533,-0.013744
0.006414,0.016952,-0.008552
0.015272,0.009774,-0.002596
0.014355,0.003971,-0.000458
0.013439,-0.000611,-0.003512
0.006261,0.005192,-0.004276
0.003054,0.005498,-0.003818
0.010079,0.008552,-0.002291
0.002749,0.014966,-0.003665
0.007483,0.01069,-0.006414
0.005956,0.010385,-0.003971
0.006109,0.008094,-0.001833
0.008399,0.007636,-0.001069
-0.001069,0.01405,-0.003054
-0.000153,0.014661,-0.004734
-0.001222,0.011606,-0.005803
-0.001527,0.015424,-0.003971
0.007483,0.01069,-0.00336
0.011454,0.008705,-0.003207
0.009468,0.003971,-0.00336
0.004429,0.005651,-0.002291
0.005803,0.000764,-0.003054
0.006567,0.000764,0.000916
0.011912,0.007025,-0.003054
0.003207,0.00901,-0.009163
-0.001833,0.016035,-0.009927
0.003818,0.013286,-0.005345
-0.004429,0.008094,-0.00504
0.007025,0.001222,-0.003665
0.013744,0.001985,-0.000764
0.010079,0.010843,-0.005651
0.00901,0.004429,-0.005498
0.006872,-0.001833,-0.003818
0.008399,0.00168,-0.005956
0.007178,0.010232,-0.002749
0.012675,0.009621,0.001527
0.011148,0.008247,0.001833
0.010537,0.005498,-0.001985
0.014203,0.006261,-0.005192
0.0,0.00168,-0.005192
0.000458,0.000764,-0.009774
0.001527,0.002443,-0.005498
-0.003207,0.013134,-0.003665
-0.002902,0.019853,-0.001985
0.008247,0.012675,-0.002291
0.006567,0.005192,-0.001527
0.012065,0.00901,0.004429
0.014203,0.007941,0.000153
0.005192,0.006567,-0.003971
-0.002902,0.009621,-0.009316
-0.006872,0.00672,-0.012523
-0.005345,0.012523,-0.007483
0.004581,0.006414,-0.000611
0.008858,0.004429,0.001374
0.009774,0.005498,-0.002443
0.005498,0.007178,-0.005192
0.0,0.016035,-0.009163
0.001527,0.010385,-0.006261
0.006261,0.010537,-0.006414
0.013592,-0.00336,0.002902
0.006414,-0.005192,0.003512
0.001985,0.014661,-0.003818
-0.000458,0.011759,-0.004429
0.001222,0.022297,-0.010232
0.002443,0.010843,-0.003054
0.007483,0.004887,0.001527
0.006567,0.001985,-0.000305
0.011454,0.003207,-0.002291
0.005498,0.010385,0.001374
0.004734,0.007483,0.000764
0.003665,0.005803,0.0
0.005498,0.003971,-0.004123
0.003207,0.013592,-0.006414
0.008399,0.012523,-0.00504
0.006261,0.007178,-0.004581
0.014813,0.005956,-0.003207
0.00504,0.01069,-0.003207
0.001527,0.011912,-0.00504
-0.00168,0.01237,-0.005192
-0.00336,0.011606,-0.006109
-0.003512,0.011148,-0.008094
0.004887,0.00901,-0.003971
0.007483,0.007789,-0.002443
0.008094,0.001222,-0.000764
0.007483,0.004887,-0.002749
0.004276,0.007636,-0.007636
0.001069,0.008858,-0.009163
-0.00672,0.019242,-0.018173
-0.008247,0.011912,-0.021533
-0.010385,-0.03879,-0.017104
0.003207,-0.003665,-0.00504
0.010079,0.00733,0.000916
0.011759,0.003054,0.007178
0.004734,0.006567,-0.001985
-0.003665,0.018173,-0.007025
-0.010079,0.026267,-0.013744
-0.007483,0.005345,-0.013439
0.0,0.019395,-0.010996
0.00168,-0.002443,-0.005192
0.001069,0.012523,0.000305
-0.000916,0.01909,-0.004429
0.003818,0.013897,-0.005345
0.007483,0.017257,-0.008094
0.010385,0.018479,-0.005345
0.016799,0.006567,0.001374
0.010232,0.004123,-0.000305
0.006261,-0.005498,-0.001222
0.006414,-0.001985,-0.006261
0.001069,0.013897,-0.005651
0.000305,0.019853,-0.008705
0.002291,0.020159,-0.007941
0.002749,0.020769,-0.008247
-0.002291,0.016799,-0.011606
0.001374,0.025045,-0.010232
0.002138,0.011301,-0.003512
0.009163,0.003818,-0.00504
0.005498,0.004581,-0.00504
0.001069,0.00672,-0.002138
-0.001374,0.014508,-0.004429
-0.000916,0.013744,-0.007483
0.003971,0.009927,-0.004734
-0.003054,0.009316,-0.007789
-0.000458,0.014355,-0.012523
-0.002443,0.020159,-0.009316
-0.006261,0.018173,-0.014508
-0.007483,0.014508,-0.010537
-0.006567,0.014661,-0.015119
0.00336,0.008552,-0.012828
0.012828,0.0,-0.003512
0.010232,-0.002749,-0.000764
0.014661,-0.003512,0.002749
0.012981,0.004276,-0.001069
-0.000764,0.007941,-0.005956
-0.007789,0.016952,-0.014508
-0.006567,0.010996,-0.011606
-0.001222,0.009468,-0.005651
0.00901,0.015272,-0.002138
0.007636,0.010232,-0.001069
0.012217,0.005345,0.000153
0.011606,0.009927,0.000764
0.005651,0.001222,-0.002902
0.001833,0.004429,-0.008552
-0.007483,0.005192,-0.016341
-0.012217,0.004734,-0.019548
-0.011606,0.004734,-0.018173
-0.003512,-0.001374,-0.005192
0.006414,0.013286,0.000764
0.005498,0.025504,-0.003665
0.010996,0.00168,0.003665
0.0,-0.001985,-0.003818
-0.000916,0.002291,-0.012065
-0.008247,-0.000916,-0.003818
-0.000916,0.007025,-0.005651
-0.005803,0.012217,-0.010843
-0.005651,0.007941,-0.012828
-0.00504,0.004123,-0.008399
0.002596,0.011454,-0.011759
0.006109,-0.000764,-0.004429
0.00901,0.018479,-0.002138
0.014661,0.018326,-0.003054
0.00901,0.020922,-0.005345
0.005803,0.018326,-0.011454
-0.002902,0.018784,-0.007789
-0.004887,0.01909,-0.007789
0.003971,0.027794,-0.004887
0.004123,0.028711,-0.004734
-0.000611,0.015424,-0.005498
0.003818,0.01405,-0.009621
0.000764,0.006261,-0.007178
0.002138,0.00504,-0.003665
0.007941,0.002596,-0.000305
0.009621,0.004276,0.003665
0.000916,0.012828,-0.003665
-0.000611,0.021075,-0.006567
-0.003054,0.017104,-0.00901
-0.008247,0.022602,-0.012828
-0.006414,0.018784,-0.007483
0.000305,0.025809,-0.007025
-0.003665,0.020617,-0.003665
0.010079,0.020159,-0.005192
0.004276,0.007025,-0.005498
0.002291,0.004429,-0.008247
0.004123,0.009316,-0.005956
-0.001374,0.003665,-0.005956
0.002596,0.003665,-0.005651
0.008247,0.014966,-0.006109
0.012828,0.019395,-0.005651
0.009621,0.01237,0.0
0.007178,0.009927,-0.001833
0.007636,0.010232,-0.001069
-0.002138,0.013897,-0.003818
-0.007789,0.025045,-0.006109
-0.004581,0.023976,-0.009468
-0.00672,0.018631,-0.009316
-0.006414,0.021533,-0.007789
-0.003207,0.01741,-0.004429
0.004887,0.017257,-0.003512
-0.001374,0.017104,-0.007178
-0.004581,0.000305,-0.009927
-0.009621,-0.002138,-0.012065
-0.00672,0.010079,-0.010385
0.004123,0.01909,-0.003512
0.009316,0.016799,0.004429
0.007789,0.030085,0.001374
-0.000305,0.028558,-0.005192
-0.008705,0.030543,-0.016799
-0.011759,0.022907,-0.013592
-0.006567,0.013286,-0.007025
-0.00168,0.017868,-0.00504
-0.002291,0.024435,-0.004581
0.004429,0.014203,0.000458
0.004123,0.013744,0.000916
0.005345,0.013744,-0.000458
0.004123,0.013439,-0.001833
0.009316,0.018631,-0.008399
0.004123,0.016493,-0.010843
0.003512,0.017868,-0.007789
-0.03879,0.017104,-0.012217
-0.00901,0.021991,-0.012065
-0.004429,0.020159,-0.013439
-0.005651,0.009468,-0.011606
-0.001069,0.006414,-0.005498
