X,Y,Z
0.005803,0.003512,-0.006567
-0.000611,0.008705,-0.007941
0.000764,0.005498,-0.011606
-0.007178,0.003665,-0.006872
-0.010537,0.01405,-0.010385
-0.001833,0.016188,-0.011606
-0.000305,0.01909,-0.010537
0.011454,0.013592,-0.009316
0.00901,0.023671,-0.008858
0.003054,0.034361,-0.009774
-0.003054,0.029474,-0.012065
-0.002443,0.009468,-0.009316
-0.000305,-0.012523,-0.008247
0.012828,-0.028405,-0.005345
0.017715,-0.013744,-0.00504
0.019242,0.016493,-0.009163
0.011454,0.039706,-0.010996
0.008552,0.035125,-0.018784
0.002902,0.019395,-0.017868
0.000458,-0.000305,-0.009774
-0.000764,-0.011454,-0.007636
0.003054,-0.005651,-0.005803
0.006414,0.008552,-0.002443
0.013592,0.025962,-0.005803
0.014813,0.026267,-0.002596
0.011606,0.020464,-0.005345
0.010385,0.005651,-0.009316
0.000458,-0.00901,-0.008247
0.001833,-0.013439,-0.010843
0.009468,-0.004887,-0.007636
0.01237,0.017562,-0.007025
0.013897,0.022755,-0.007483
0.010996,0.013744,-0.008247
0.003818,0.001069,-0.008247
0.000458,-0.01573,-0.008094
0.001374,-0.016799,-0.00733
0.001069,-0.005956,-0.010537
0.00901,0.003665,-0.010843
0.014813,0.013286,-0.009468
0.01069,0.014203,-0.007941
0.004887,0.012217,-0.011454
0.004887,-0.003054,-0.009468
0.003818,-0.003054,-0.00901
0.008247,-0.006261,-0.013897
0.008552,-0.001069,-0.007941
0.008705,-0.004276,-0.008094
0.01069,0.002443,-0.012523
0.006567,0.000611,-0.008552
0.011454,0.001985,-0.008552
0.008399,0.000153,-0.009468
0.010079,0.010385,-0.007025
0.007483,0.005498,-0.012828
0.006109,0.005651,-0.007483
0.009927,-0.005192,-0.005498
0.011454,-0.000153,-0.009774
0.016188,0.008094,-0.007941
0.00672,0.014966,-0.009621
0.005498,0.018479,-0.012675
0.001222,0.011454,-0.012217
-0.000764,-0.000458,-0.009774
0.012675,-0.020922,-0.013897
0.015577,-0.013439,-0.009621
0.017868,-0.003818,-0.011759
0.014203,0.007636,-0.008552
0.012981,0.022297,-0.013592
0.010079,0.018937,-0.011912
0.009621,0.015272,-0.010537
0.004276,0.003818,-0.009621
0.005345,0.000458,-0.008247
0.012828,0.00336,-0.009621
0.002902,0.007483,-0.008399
0.011148,0.004123,-0.006261
0.008705,0.009468,-0.007789
0.010079,0.006414,-0.009316
0.005803,0.003665,-0.008858
0.009163,-0.001374,-0.010996
0.013286,0.009621,-0.008858
0.012828,0.01909,-0.010996
0.012065,0.009468,-0.006567
0.007789,0.002596,-0.009621
0.003665,0.000458,-0.011148
0.001222,-0.002749,-0.00901
0.006872,0.005803,-0.01069
0.00504,0.005956,-0.008399
0.007483,0.009927,-0.009774
0.010385,0.009468,-0.008705
0.00901,0.0,-0.009774
0.00672,-0.002291,-0.00901
0.009163,0.011301,-0.014508
0.005803,0.001833,-0.009774
0.007636,-0.006109,-0.009163
0.00336,-0.003207,-0.007025
0.007483,-0.001374,-0.007483
0.011606,0.000611,-0.004734
0.008705,0.006872,-0.006872
0.013134,0.038485,-0.011606
0.009927,-0.008705,-0.005192
0.012828,-0.004581,-0.005803
0.007636,-0.001374,-0.007941
0.009163,0.010843,-0.008247
0.007636,0.017715,-0.010079
0.012981,0.0197,-0.008247
0.013897,0.012981,-0.006109
0.012523,0.013439,-0.005803
0.007178,0.021991,-0.008094
-0.001069,0.023671,-0.010079
-0.003207,0.005803,-0.010996
-0.001527,-0.010079,-0.011759
0.011301,-0.002443,-0.012828
0.01405,0.008705,-0.010385
0.017715,0.021075,-0.011148
0.013134,0.025045,-0.013592
0.002749,0.011148,-0.012981
0.001374,0.010385,-0.014203
0.00733,0.007178,-0.01069
0.005651,0.005803,-0.008399
0.010232,-0.002291,-0.00733
0.011759,0.002902,-0.006567
0.009468,0.001374,-0.009163
0.010996,0.003818,-0.007636
0.003971,-0.00168,-0.004581
0.0,-0.002443,-0.009316
0.008705,-0.01237,-0.008399
0.009774,-0.01909,-0.008399
0.013744,-0.01237,-0.008858
0.011759,0.012675,-0.009163
0.007941,0.008858,-0.010232
0.005192,0.014661,-0.011301
0.001985,0.00901,-0.010385
0.002596,0.003054,-0.010385
0.004429,-0.003818,-0.004581
0.006109,-0.004276,-0.005803
0.010537,0.001985,-0.006261
0.010537,0.004887,-0.011301
0.003818,0.00733,-0.010537
0.002291,0.00901,-0.008858
0.003665,0.014203,-0.010385
0.004429,0.017257,-0.006567
0.010079,0.021686,-0.009316
0.008399,0.019242,-0.014966
0.001527,0.010996,-0.013286
-0.002291,0.017257,-0.008247
-0.000305,0.021991,-0.012675
-0.003207,0.017104,-0.011301
0.01069,0.013134,-0.009163
0.010996,-0.002138,-0.00504
0.020006,-0.016646,-0.00336
0.010232,-0.018937,-0.00504
0.003818,-0.021228,-0.007636
0.005345,-0.018937,-0.008552
0.00336,-0.00168,-0.006109
0.00733,0.022144,-0.009316
0.00168,0.078038,-0.015272
-0.005192,0.041539,-0.016646
-0.013592,0.017715,-0.013286
0.00168,-0.015424,-0.013744
0.013744,-0.03711,-0.009927
0.025045,-0.029169,-0.00672
0.022144,-0.02138,-0.002138
0.023518,-0.005192,-0.003665
0.018479,0.003054,-0.006414
0.007178,0.007789,-0.011148
0.007941,0.00336,-0.010232
-0.000916,0.008705,-0.01237
-0.002749,0.00336,-0.008094
0.001069,0.018173,-0.008858
0.012981,0.021228,-0.006414
0.015119,0.010385,-0.005498
0.017257,0.002138,-0.003054
0.018479,-0.015424,-0.004429
0.008247,-0.02306,-0.007483
0.006567,-0.02138,-0.008705
0.006109,-0.013286,-0.009316
0.002291,0.00336,-0.005498
0.010385,0.017104,-0.009927
-0.003054,0.01573,-0.007636
-0.002291,0.009774,-0.01069
-0.004887,-0.006109,-0.005651
-0.000611,-0.003512,-0.008858
0.002138,0.004429,-0.009468
0.005345,0.01573,-0.011301
0.002138,0.003971,-0.012523
-0.001833,0.004734,-0.012217
0.000153,0.00168,-0.010996
0.001222,-0.00336,-0.007941
0.008399,-0.001374,-0.010079
0.016952,0.005803,-0.00733
0.012217,0.006261,-0.004581
0.003512,0.013744,-0.010996
-0.002596,0.021686,-0.009774
-0.002749,0.010996,-0.009163
-0.001985,0.005651,-0.007789
0.002138,0.00168,-0.007636
0.011759,0.001222,-0.001374
0.006261,-0.001527,-0.002138
0.003971,-0.001985,-0.002902
0.002443,0.003665,-0.006567
0.004734,0.007941,-0.009468
0.00733,0.017257,-0.010537
0.005803,0.020006,-0.012523
-0.001833,0.026878,-0.012675
-0.005345,0.024587,-0.014355
-0.010843,0.01405,-0.01069
-0.008094,0.002443,-0.009468
0.006567,0.010079,-0.012523
0.013592,0.014203,-0.008247
0.015424,0.019853,-0.008247
0.007789,0.015119,-0.00901
0.002596,0.007636,-0.009163
-0.000153,-0.010079,-0.008705
-0.001374,-0.016952,-0.007636
0.004429,-0.00672,-0.003971
0.004276,0.002291,-0.003512
0.000764,0.008552,-0.007636
-0.005803,0.009468,-0.005498
-0.002902,0.008552,-0.008552
-0.001222,0.009468,-0.008094
0.002443,-0.002749,-0.008094
0.00168,-0.009621,-0.003971
0.006872,-0.017562,-0.005956
0.00733,-0.002749,-0.006109
0.00168,-0.003054,-0.007789
-0.00336,-0.00168,-0.009621
-0.001222,-0.000611,-0.010537
-0.007789,0.005345,-0.012828
-0.00672,0.011759,-0.011454
-0.004276,0.01741,-0.006872
-0.004429,0.009927,-0.004734
-0.006109,0.007636,-0.008247
0.002138,0.001222,-0.008094
-0.000305,0.005803,-0.014508
0.001985,0.011912,-0.018479
-0.007789,0.006414,-0.012523
-0.011454,0.009774,-0.008399
-0.002749,0.003818,-0.008094
-0.00168,-0.000916,-0.003665
0.007941,-0.003512,-0.004581
0.005651,0.002596,-0.005803
0.001374,0.004123,-0.00733
-0.009774,0.001985,-0.010843
-0.009774,0.005192,-0.012828
-0.013286,0.011759,-0.011606
-0.008858,0.026878,-0.014813
-0.004581,0.021075,-0.012981
0.003665,0.021686,-0.014508
0.000764,0.020464,-0.008094
0.003207,0.024282,-0.006872
-0.001069,0.023976,-0.007636
-0.005498,0.004887,-0.011759
-0.008705,-0.01237,-0.009468
0.004276,-0.017562,-0.011148
0.010232,-0.005803,-0.009927
0.011148,0.018326,-0.004276
0.009163,0.030849,-0.006872
0.008399,0.025045,-0.01069
-0.010232,0.001222,-0.012675
-0.008858,-0.015119,-0.016493
-0.00733,-0.005192,-0.015272
0.003818,0.003971,-0.005651
0.011912,0.017257,-0.00733
0.013134,-0.000458,-0.004429
0.01405,-0.016035,-0.001222
0.012065,-0.009621,-0.005345
0.014355,-0.007941,-0.009316
0.011148,-0.007483,-0.010079
0.00504,-0.004276,-0.008705
-0.000153,0.003512,-0.012981
-0.007483,0.010079,-0.013286
0.002749,0.016646,-0.01237
0.005192,0.012828,-0.009163
0.008705,0.000764,-0.007789
0.015577,-0.013134,-0.004429
0.007025,-0.023671,-0.005803
0.004429,-0.018173,-0.009621
0.007178,-0.008094,-0.007483
0.004734,-0.001527,-0.004887
0.008705,0.013439,-0.007941
0.012675,0.006872,-0.006872
0.010996,0.001222,-0.006414
0.008705,-0.002596,-0.010385
0.007483,-0.001985,-0.010385
0.007025,0.003207,-0.00672
0.010537,0.009927,-0.010232
0.015272,0.013134,-0.007025
0.020769,0.016646,-0.003207
0.01909,0.016188,-0.008705
0.016799,0.017868,-0.012217
0.010079,0.007941,-0.010385
0.00733,0.006109,-0.009621
0.005345,-0.008094,-0.009774
0.007178,-0.005956,-0.007941
0.014813,0.018173,-0.005803
0.012523,0.029932,-0.010079
0.005956,0.027642,-0.014355
-0.00504,0.009927,-0.014203
-0.001222,-0.021838,-0.012828
0.007178,-0.047342,-0.010385
0.019853,-0.078191,-0.00733
0.02642,-0.008399,-0.003512
0.031612,0.015272,-0.004429
0.019853,0.020006,-0.006567
0.015424,0.015882,-0.011301
0.006872,0.011912,-0.009774
0.007025,0.011454,-0.011148
0.005956,0.018021,-0.010843
0.005956,0.019548,-0.010537
0.008247,0.023824,-0.011148
0.006261,0.017868,-0.01069
0.00672,0.011148,-0.014203
0.008247,-0.003818,-0.01069
0.013897,-0.020617,-0.006261
0.012675,-0.034972,-0.003512
0.020464,-0.039248,-0.000305
0.0197,-0.045051,-0.003665
0.012675,-0.045662,-0.00336
0.012523,-0.01405,-0.007025
0.009774,0.019548,-0.010079
0.002443,0.027336,-0.01237
-0.001069,0.028711,-0.012065
-0.001833,0.021686,-0.014813
-0.006414,0.010996,-0.013439
-0.008094,-0.003818,-0.009774
-0.001527,-0.004734,-0.012523
0.010232,-0.002443,-0.009316
0.011148,-0.004276,-0.009316
0.013592,-0.000611,-0.012065
0.012523,-0.009621,-0.013592
-0.000764,-0.023518,-0.010537
-0.003665,-0.037263,-0.005803
0.005192,-0.032681,-0.00672
0.012675,-0.025504,-0.002138
0.019853,-0.031307,0.003665
0.023213,-0.021228,0.000916
0.0281,-0.009927,-0.002902
0.025809,-0.000764,-0.005498
0.00733,-0.018173,-0.009316
0.006261,-0.003054,-0.012065
0.0,0.004276,-0.016799
0.001833,0.025045,-0.018784
-0.005803,0.041997,-0.018479
-0.012217,0.039401,-0.021075
-0.010385,0.003665,-0.01909
-0.007483,-0.041386,-0.017257
-0.000611,-0.072388,-0.015882
0.006414,-0.073151,-0.010385
0.014966,-0.054367,-0.007636
0.015577,-0.037874,-0.004429
0.010996,-0.023824,-0.039095
0.006872,-0.014813,-0.000305
0.003665,-0.015119,-0.009316
-0.005956,-0.044593,-0.011148
-0.005803,-0.050702,-0.01237
-0.000458,-0.023366,-0.01405
0.011148,0.003512,-0.008247
0.024435,0.026878,0.001222
0.024435,0.035277,-0.003207
0.020311,0.026573,-0.008399
0.005345,0.003207,-0.012981
-0.002749,0.001527,-0.011606
-0.000305,0.014508,-0.009774
0.005498,0.015577,-0.004734
0.011759,0.012828,-0.002291
0.005651,0.017715,-0.005192
0.012675,0.033292,-0.002291
0.01069,0.077733,-0.007483
0.00504,0.045357,-0.013592
-0.003054,0.025198,-0.01573
-0.003665,0.014203,-0.011912
0.001985,0.003207,-0.011148
0.003207,-0.000153,-0.005956
0.014661,0.000611,-0.002749
0.011454,0.017562,-0.004734
0.012523,0.037874,-0.005192
0.013592,0.025809,-0.007789
0.011912,0.006414,-0.008552
0.004734,-0.005956,-0.009468
0.000305,-0.00504,-0.010996
0.002443,0.00504,-0.012217
0.004429,0.008247,-0.011454
-0.001374,0.013744,-0.009468
0.012065,0.014203,-0.007483
0.004123,0.002291,-0.010079
0.002443,-0.013286,-0.009621
0.005498,-0.028405,-0.008552
0.005192,-0.026267,-0.008094
0.008094,0.007178,-0.006109
0.008094,0.031307,-0.007636
-0.007789,0.02474,-0.009163
-0.008094,0.00504,-0.013134
-0.000153,-0.031307,-0.013134
0.007636,-0.030085,-0.008552
0.020006,-0.006872,-0.008094
0.018173,0.007178,-0.005651
0.01069,0.021991,-0.009621
0.002596,0.02306,-0.011301
-0.005803,0.028558,-0.008858
-0.004887,0.027642,-0.012217
0.003054,0.035125,-0.014508
-0.003512,0.027031,-0.013134
0.0,0.01405,-0.009316
0.002443,0.004276,-0.005651
0.013134,0.000458,-0.003665
0.012828,-0.002138,-0.003207
0.009163,0.002596,-0.00504
0.000764,0.006261,-0.00733
0.005192,0.014508,-0.008858
0.006414,0.01405,-0.010996
0.00901,0.019853,-0.009621
0.004581,0.010232,-0.007789
0.009316,0.003665,-0.007636
0.00901,0.010232,-0.006872
0.004429,0.027031,-0.01237
-0.03879,0.029016,-0.009927
-0.00336,0.022449,-0.009316
-0.001833,0.012217,-0.008247
0.006414,-0.013134,-0.006261
0.009163,-0.034819,-0.004581
0.001833,-0.031154,0.000153
0.00336,-0.005956,-0.002291
0.002443,0.027336,-0.005803
0.004276,0.037721,-0.013134
-0.003818,0.044288,-0.015882
-0.009163,0.019548,-0.015119
-0.013592,0.002749,-0.020464
-0.008858,-0.007483,-0.011301
-0.002291,-0.015119,-0.006872
0.008247,-0.018021,-0.004123
0.014813,-0.013134,0.000305
0.010843,-0.008858,-0.004887
0.011912,-0.023366,-0.005498
0.008399,-0.025962,-0.008247
-0.00336,-0.010537,-0.010537
-0.000305,0.018784,-0.011759
-0.007941,0.0478,-0.009468
-0.007025,0.075747,-0.015119
-0.004581,0.085216,-0.018021
0.0,0.055894,-0.016646
0.000611,0.024282,-0.010385
-0.002596,-0.007178,-0.012523
-0.00168,-0.011301,-0.008399
-0.004276,0.006414,-0.011301
-0.003971,0.043066,-0.015424
-0.006109,0.068722,-0.016799
-0.000458,0.061239,-0.016341
-0.003971,0.029932,-0.011606
-0.000305,0.009774,-0.007941
0.00168,-0.00336,-0.005498
0.006109,-0.013134,-0.002596
0.002291,-0.016341,0.000611
0.015424,-0.00672,-0.00168
0.014508,-0.007025,0.001374
0.014355,-0.002749,-0.001374
0.004276,0.006872,-0.00336
-0.000153,0.016799,-0.004429
-0.001833,0.036499,-0.012828
-0.005956,0.037415,-0.017257
-0.008552,0.022449,-0.01909
-0.007483,0.003971,-0.012675
-0.003512,-0.015272,-0.008399
0.000611,-0.010385,-0.00504
0.001222,-0.009468,-0.002749
0.0,-0.014813,-0.00901
-0.00733,-0.018173,-0.005956
-0.002443,-0.033598,-0.007789
-0.000305,-0.056047,-0.007025
-0.000611,-0.06017,-0.010996
0.007178,-0.054367,-0.011454
0.019548,-0.03146,0.000153
0.024893,-0.029322,-0.002443
0.018479,-0.044288,-0.007025
0.0,-0.064141,-0.005192
-0.009621,-0.055741,-0.007178
-0.006261,-0.029627,-0.008399
-0.014813,0.001527,-0.00733
-0.007636,0.0197,-0.008399
0.007483,-0.013744,0.027184
-0.00168,0.016952,-0.029474
0.007941,0.011606,-0.017104
0.00168,-0.010537,-0.011912
0.000305,-0.00733,-0.007941
0.000916,-0.016799,-0.007025
0.006414,-0.016952,-0.006872
0.011454,-0.003512,-0.008705
0.016493,0.009621,-0.01237
0.008705,0.01237,-0.010996
0.001833,0.007178,-0.010537
-0.003818,0.004887,-0.014355
-0.007025,-0.011606,-0.01573
0.00733,0.002749,-0.009468
0.011759,0.008705,-0.004581
0.021533,0.027489,-0.001527
0.01573,0.034514,-0.003665
0.004276,0.032376,-0.011454
-0.00672,0.013286,-0.012675
-0.00336,0.03207,-0.018021
-0.000305,0.032681,-0.013897
0.014203,0.040623,-0.015272
0.018173,0.028863,-0.01069
0.019242,0.020769,-0.00901
0.016035,0.014355,-0.008094
0.011301,-0.013134,-0.012981
0.007178,-0.019395,-0.011148
0.004887,-0.026725,-0.01069
0.011454,-0.013592,-0.008247
0.013592,-0.006872,-0.004276
0.017104,-0.003054,-0.002138
0.023671,-0.016341,-0.004734
0.012217,-0.027336,-0.004734
0.007025,-0.022907,-0.004887
0.01069,-0.017104,-0.008399
0.011454,-0.008552,-0.007789
0.014661,-0.009774,-0.007789
0.01573,0.003818,-0.001069
0.014966,0.015119,-0.003818
0.016952,0.026725,-0.007483
0.014203,0.030696,-0.009163
0.008399,0.039554,-0.015424
0.00336,0.054825,-0.015882
0.001985,0.073457,-0.014661
0.008094,0.105527,-0.011454
0.015577,0.111941,-0.011606
0.015882,0.102473,-0.011148
0.021838,0.052229,-0.003971
0.025045,0.015577,0.003665
0.025962,0.000764,0.002596
0.023976,0.00336,0.003054
0.016952,0.013439,-0.004276
0.023518,0.020159,-0.005498
0.020464,0.000305,-0.005498
0.016493,-0.017562,-0.00504
0.017868,-0.017104,-0.002749
0.009621,0.010079,-0.000764
0.009774,0.056505,-0.009163
0.012217,0.089186,-0.01573
-0.000764,0.096822,-0.024282
-0.006261,0.085827,-0.023671
-0.005651,0.060018,-0.0197
0.000305,0.048258,-0.01237
0.005803,0.035888,-0.009468
0.010537,0.046426,-0.003054
0.031612,0.081092,-0.007941
0.027336,0.068264,-0.017562
0.013592,0.036194,-0.018631
-0.005192,-0.012217,-0.01909
-0.020617,-0.048411,-0.01405
-0.019853,-0.057727,-0.017868
-0.018173,-0.036805,-0.018937
-0.007941,-0.007025,-0.017715
0.000916,0.007789,-0.013744
-0.000305,0.022755,-0.009774
-0.007636,0.031612,-0.009774
-0.004429,0.045968,-0.010079
-0.009468,0.052382,-0.009316
-0.003512,0.06521,-0.015577
-0.002902,0.056505,-0.012217
0.007178,0.061239,-0.012523
0.013286,0.063683,-0.016799
0.020922,0.048564,-0.017104
0.019548,0.051007,-0.011148
0.018784,0.042455,-0.009468
0.021075,0.044135,-0.007941
0.014661,0.046578,-0.01237
0.011454,0.054367,-0.012065
0.017715,0.055283,-0.006261
0.011606,0.048411,-0.008399
0.012523,0.032987,-0.002291
0.013897,0.013134,-0.003665
0.009927,-0.000611,-0.003512
0.000916,-0.003818,-0.003971
-0.000153,-0.002291,-0.004887
0.003512,-0.003207,-0.005498
0.00733,-0.013439,-0.00336
0.003665,-0.002902,-0.004276
0.011454,0.018173,-0.002749
0.010843,0.036194,-0.006109
0.007483,0.022602,-0.007636
-0.004429,-0.011759,-0.013286
0.009316,-0.032834,-0.013134
0.00504,-0.041081,-0.010996
0.011148,-0.025351,-0.006567
0.008858,0.009927,-0.012217
0.00901,0.029932,-0.013439
0.008552,0.025045,-0.011606
0.006414,0.019242,-0.012675
0.004887,0.000305,-0.012217
-0.007178,-0.020159,-0.012217
-0.006414,-0.019242,-0.010996
0.00336,-0.017257,-0.00733
0.008552,-0.006261,-0.004276
0.015882,0.000458,-0.003207
0.011454,-0.009468,-0.001985
0.009468,-0.014508,-0.005498
0.006261,-0.029322,-0.006261
-0.000764,-0.035277,-0.007789
0.000305,-0.023824,-0.010537
-0.001222,-0.006872,-0.010385
0.00168,0.015882,-0.015882
0.009468,0.037874,-0.011454
0.007025,0.051924,-0.007636
0.002138,0.032223,-0.011301
-0.006872,-0.000305,-0.011301
-0.002138,-0.005956,-0.009621
-0.003818,-0.012065,-0.004887
0.011606,0.002902,-0.005956
0.013286,-0.007025,-0.002138
0.016952,-0.012523,-0.004123
0.012981,-0.012828,-0.006414
0.008399,-0.026114,-0.007789
0.00504,-0.031307,-0.006567
0.000458,-0.011606,-0.007025
0.005651,0.01237,-0.004581
0.014813,0.032223,-0.009316
0.012981,0.03879,-0.005803
0.007789,0.025045,-0.009927
-0.038637,0.004887,-0.009774
-0.004429,-0.01741,-0.010843
-0.008399,-0.0197,-0.009774
-0.000764,-0.01069,-0.006567
0.006567,0.007178,-0.006109
0.009927,-0.001069,-0.005192
0.008247,-0.003207,-0.011148
0.00504,-0.00672,-0.006261
0.005192,-0.008399,-0.006567
-0.002291,0.000305,-0.005651
-0.006261,-0.00336,-0.008247
-0.00336,-0.02306,-0.011301
0.0,-0.031307,-0.009774
0.016952,-0.00901,-0.009163
0.025962,0.008399,-0.007025
0.019242,0.02978,-0.009468
0.012523,0.024282,-0.015882
0.001374,0.008399,-0.011454
-0.005651,-0.008858,-0.008705
-0.002596,-0.010079,-0.007636
0.004734,-0.010843,-0.002443
0.003512,0.007483,-0.003971
0.008247,0.030085,-0.005803
0.003512,0.037415,-0.009316
0.001527,0.031612,-0.008858
0.000305,0.038332,-0.00901
-0.003512,0.030696,-0.008552
0.002749,0.020311,-0.007941
0.00336,0.011454,-0.003207
0.011301,0.007025,-0.004276
0.011759,-0.000916,-0.00504
0.007483,0.005192,-0.003665
0.005498,0.010843,-0.007636
0.005803,0.004276,-0.00672
0.004429,0.0,-0.003665
-0.001374,0.002902,-0.005345
-0.001527,0.006414,-0.009621
-0.002749,0.005803,-0.010232
-0.004887,-0.003207,-0.007178
-0.002138,0.004123,-0.010232
-0.002902,0.005651,-0.011912
-0.004276,-0.011301,-0.012065
-0.00168,-0.002902,-0.009163
0.000611,0.003207,-0.006261
0.006567,0.001527,-0.005956
0.002749,-0.009927,-0.00504
-0.003971,-0.009927,-0.008705
0.001069,-0.005956,-0.009774
0.003665,0.010996,-0.004887
0.007941,0.011912,-0.00672
0.007178,0.009316,-0.006414
0.002596,0.008247,-0.008858
-0.003818,-0.010537,-0.006872
-0.007789,-0.026573,-0.006414
-0.006414,-0.026573,0.038637
0.001985,-0.002443,0.000916
0.010996,0.017715,-0.001222
0.01573,0.031765,-0.006109
0.009163,0.03146,-0.008399
-0.007636,0.014813,-0.009163
-0.011148,-0.02474,-0.011454
-0.010079,-0.044135,-0.010079
-0.009316,-0.04215,-0.013286
0.001833,-0.016188,-0.005192
0.014508,0.015272,-0.009927
0.00901,0.019242,-0.012065
-0.001374,-0.00733,-0.012828
-0.005192,-0.019853,-0.012523
-0.010996,-0.03146,-0.009774
-0.014813,-0.040623,-0.002596
-0.009316,-0.028863,-0.001222
-0.004123,-0.002291,-0.007789
0.007636,0.008094,-0.004581
0.009468,0.006261,-0.002138
0.005956,-0.005498,-0.004276
0.000305,-0.018021,-0.009468
-0.00672,-0.025198,-0.010079
-0.008094,-0.007483,-0.010996
-0.006261,0.020311,-0.013286
-0.000764,0.035888,-0.012217
0.001374,0.035277,-0.011148
0.004429,0.020159,-0.006414
0.000764,-0.000153,-0.006567
-0.000916,-0.00672,-0.005803
0.037721,-0.002443,-0.006567
-0.004123,-0.002902,-0.012981
-0.007941,0.003512,-0.008094
-0.003207,0.005498,-0.010232
0.000764,0.01237,-0.008247
0.008552,0.005498,-0.007636
0.005956,0.005651,-0.009774
0.003512,-0.000305,-0.00733
-0.002749,0.001222,-0.01069
-0.000764,0.016952,-0.01237
-0.004276,0.0281,-0.014508
0.007483,0.032529,-0.012675
0.009774,0.036346,-0.011454
0.010232,0.03711,-0.008094
0.016188,0.031307,-0.006414
0.012523,0.025045,-0.004887
0.012981,0.005498,-0.006261
0.006414,-0.007636,-0.010537
0.008552,-0.001374,-0.010385
0.011912,0.012523,-0.007025
0.003207,0.03711,-0.008094
0.006414,0.043371,-0.009927
0.000764,0.025962,-0.007025
0.01405,-0.006872,-0.006414
0.016341,-0.027031,-0.008552
0.017104,-0.009468,-0.005192
0.0197,0.016952,-0.009316
0.013439,0.04383,-0.010232
0.011301,0.039554,-0.012981
0.005651,0.026725,-0.015119
0.005803,0.01069,-0.012217
-0.003054,0.001527,-0.008705
0.002443,0.009163,-0.003054
0.009774,0.013439,-0.006261
0.011148,0.011912,-0.003665
0.015882,0.000305,-0.004887
0.018784,-0.000764,-0.004429
0.015577,-0.010843,-0.007025
0.004581,-0.016341,-0.005651
0.001833,-0.002902,-0.008399
0.002443,0.007025,-0.010079
0.006414,0.015577,-0.011301
0.004581,0.018631,-0.008247
0.008247,0.019395,-0.009316
0.004276,0.013897,-0.008094
0.002902,-0.003054,-0.005803
0.004581,-0.006567,-0.009774
0.00504,-0.005498,-0.006261
0.007025,-0.005498,-0.011454
-0.001069,-0.004581,-0.015119
0.002138,-0.007025,-0.013744
0.000305,-0.015424,-0.015577
0.002443,-0.02978,-0.01405
0.001833,-0.01909,-0.011759
0.01573,-0.014813,-0.008858
0.011912,-0.003207,-0.002749
0.017257,0.005803,-0.004734
0.009468,0.002902,-0.012065
-0.001527,-0.011912,-0.013592
-0.007025,-0.026878,-0.009774
0.00504,-0.031001,-0.008705
0.014966,-0.032834,-0.002291
0.030238,-0.034819,0.000764
0.033139,-0.044288,-0.038026
0.028253,-0.070708,-0.002749
0.020464,-0.077274,-0.008552
0.009927,-0.069791,-0.004123
0.00672,-0.035277,-0.003512
-0.004123,-0.00672,0.000153
0.007483,-0.000153,0.000764
0.013897,-0.004734,-0.004123
0.015119,-0.020311,-0.009316
0.015577,-0.021838,-0.017562
0.007941,0.001069,-0.017715
0.003665,0.031765,-0.012523
0.01405,0.062308,-0.009774
0.024282,0.073915,-0.003818
0.028253,0.055741,-0.001985
0.0281,0.037874,-0.002749
0.024282,0.025809,-0.00336
0.01069,0.020617,-0.005651
0.006261,0.039554,-0.009621
0.001374,0.068722,-0.010385
0.007941,0.086437,-0.011454
0.004276,0.08491,-0.00733
0.006567,0.047953,-0.004887
0.007483,0.009927,-0.00504
0.002443,0.000305,-0.005956
0.003512,0.011301,-0.009468
0.012217,0.022449,-0.009163
0.011759,0.014966,-0.012065
0.010232,-0.005192,-0.008094
0.002902,-0.007178,-0.008094
0.000916,-0.002291,-0.007025
0.003818,-0.009163,-0.006414
0.007789,-0.01741,-0.009621
0.007789,-0.014203,-0.007789
0.012217,-0.003512,-0.010079
0.004276,0.015424,-0.012981
-0.002596,0.027031,-0.017868
-0.007178,0.036652,-0.016035
-0.010843,0.033903,-0.015882
-0.009774,0.039554,-0.016952
-0.001069,0.033292,-0.013286
-0.001222,0.007941,-0.013592
0.004276,-0.012523,-0.010843
0.011454,-0.020006,-0.012675
0.010079,-0.034208,-0.011912
0.018021,-0.038485,-0.002596
0.020159,-0.039401,-0.000764
0.024893,-0.030085,-0.000305
0.020617,-0.030085,-0.004123
0.01573,-0.005345,-0.010537
0.00672,0.001985,-0.010079
0.002138,0.014355,-0.007483
0.002443,0.021075,-0.010537
-0.005651,0.037568,-0.011912
-0.01069,0.043371,-0.014966
-0.01069,0.016035,-0.015577
-0.003818,-0.002443,-0.012828
0.013286,-0.008094,-0.008094
0.021228,-0.010385,-0.006261
0.029016,-0.010385,-0.003971
0.022297,-0.025962,-0.005192
0.018937,-0.034667,-0.00672
0.009774,-0.044135,-0.009774
0.004581,-0.040317,-0.008552
0.007025,-0.026878,-0.007178
0.00672,-0.002596,-0.007636
0.005956,0.013286,-0.003665
0.00901,0.018173,-0.006414
0.012217,0.011301,-0.005803
0.002138,0.008399,-0.009468
-0.004887,0.001833,-0.010232
-0.006872,-0.009316,-0.009163
-0.002749,-0.00733,-0.009163
0.010232,0.002138,-0.005651
0.023366,0.001985,-0.001374
0.022449,-0.005345,-0.001985
0.010232,-0.021686,-0.010079
0.001222,-0.0197,-0.009927
-0.000916,-0.019395,-0.010537
-0.00168,0.008552,-0.010232
