X,Y,Z
-0.761902,0.168752,-0.105985
-0.700052,0.275958,-0.115606
-0.549015,0.331394,-0.101556
-0.514807,0.284052,-0.094073
-0.45204,0.133169,-0.123547
-0.368046,0.028863,-0.17486
-0.320093,-0.017562,-0.214872
-0.262214,0.028558,-0.249538
-0.145997,-0.116064,-0.207389
0.027336,-0.207694,-0.129045
0.139583,-0.317497,0.017715
0.141415,-0.43402,0.124769
-0.015577,-0.365908,0.044288
-0.213803,-0.229838,-0.091477
-0.390343,0.031918,-0.275042
-0.429133,0.096669,-0.385151
-0.366366,0.106749,-0.348651
-0.26481,-0.021838,-0.234114
-0.061392,-0.166766,-0.144775
0.198073,-0.434172,-0.029169
0.355829,-0.853073,0.096211
0.483194,-1.130253,0.181427
0.472046,-1.030377,0.200517
0.464716,-0.514348,0.00336
0.401339,0.082161,-0.058948
0.324369,0.540768,-0.123853
0.205709,0.984715,-0.251524
0.188452,1.434464,-0.378278
0.189979,1.459815,-0.4273
0.196393,1.127504,-0.352622
0.182954,0.57177,-0.23671
0.181732,0.111177,-0.125838
0.268628,-0.289397,-0.057116
0.31261,-0.538478,-0.01405
0.358272,-0.593608,0.029627
0.384234,-0.705244,0.091324
0.408058,-0.707229,0.143095
0.428369,-0.544434,0.173944
0.465479,-0.276875,0.204945
0.457538,-0.025504,0.214414
0.392175,0.18387,0.16753
0.251371,0.277486,0.115759
0.03207,0.200364,0.064446
-0.140346,0.051618,0.005345
-0.268628,-0.061545,-0.032681
-0.30696,-0.128434,-0.035583
-0.255953,-0.156382,-0.071624
-0.127213,-0.123395,-0.057421
-0.019548,-0.043371,-0.014508
0.095448,0.074831,-0.003665
0.177762,0.113163,0.021686
0.228616,0.118508,0.06017
0.265726,0.062614,0.09728
0.295048,0.049327,0.141568
0.297186,0.030543,0.195019
0.280082,0.027336,0.224493
0.251524,0.043219,0.228158
0.188299,0.061545,0.205403
0.130878,0.07086,0.194561
0.089797,0.019548,0.200364
0.038485,-0.049327,0.247248
-0.024282,-0.114995,0.278402
-0.096822,-0.071929,0.26313
-0.170737,0.05849,0.201586
-0.261908,0.219912,0.126296
-0.326966,0.342085,0.079718
-0.370337,0.436158,0.063683
-0.368199,0.450208,0.079412
-0.315817,0.268017,0.102778
-0.299629,0.025198,0.140499
-0.359952,-0.13439,0.130267
-0.447459,-0.171806,0.036652
-0.539089,-0.216399,0.018631
-0.465785,-0.13042,-0.02138
-0.264963,0.039401,-0.090255
0.008552,0.174707,-0.032834
0.295964,0.239612,0.089186
0.484569,0.272293,0.248622
0.571617,0.26313,0.391106
0.565814,0.153327,0.424551
0.436463,-0.173333,0.495564
0.307723,-0.295811,0.331547
0.083078,-0.27214,0.150731
-0.158825,-0.094226,0.011606
-0.291841,0.098807,-0.105527
-0.315359,0.297186,-0.190437
-0.239612,0.509003,-0.237016
-0.122784,0.627511,-0.195935
0.071471,0.734565,-0.172264
0.30528,0.805426,-0.096211
0.51221,0.792139,-0.026114
0.648281,0.622777,0.049633
0.735176,0.426537,0.105222
0.744339,0.195019,0.118508
0.686765,-0.075595,0.113163
0.60384,-0.315512,0.095753
0.554207,-0.401186,0.052382
0.501062,-0.369726,0.016188
0.463036,-0.264505,0.0
0.442877,-0.165544,-0.017562
0.421039,-0.072082,-0.058032
0.386983,0.010843,-0.114995
0.371406,0.10064,-0.129503
0.35476,0.166308,-0.133474
0.376598,0.180969,-0.12202
0.405767,0.184329,-0.102014
0.437227,0.18387,-0.096517
0.456011,0.171959,-0.099266
0.44807,0.083689,-0.107207
0.41493,-0.053603,-0.101098
0.397979,-0.183718,-0.122631
0.415999,-0.271071,-0.141873
0.470672,-0.294284,-0.168599
0.522443,-0.286496,-0.193033
0.492205,-0.306196,-0.193797
0.360716,-0.284816,-0.195324
0.173791,-0.203876,-0.249386
-0.027336,-0.069639,-0.341474
-0.14279,0.048716,-0.420581
-0.135154,0.258854,-0.459982
-0.039401,0.452193,-0.451429
0.14508,0.522443,-0.385761
0.360563,0.284816,-0.286801
0.514501,-0.098349,-0.204334
0.56276,-0.592845,-0.240834
0.719446,-1.185384,-0.26817
0.956462,-1.737912,-0.246637
1.120327,-1.857947,-0.123395
1.171487,-1.380708,-0.06017
1.145067,-0.514654,-0.09896
0.978912,0.524275,-0.186772
0.766941,1.238071,-0.224951
0.508851,1.256703,-0.346361
0.340557,0.912785,-0.390801
0.262672,0.328187,-0.293368
0.301004,-0.360563,-0.194866
0.406225,-0.798401,-0.170584
0.502742,-0.891711,-0.147829
0.525344,-0.711811,-0.141263
0.496633,-0.369726,-0.121409
0.454026,0.070555,-0.098655
0.452651,0.441503,-0.067042
0.46273,0.662636,-0.025198
0.44471,0.683558,0.033598
0.415847,0.618501,0.055436
0.375071,0.408516,0.049175
0.337656,0.11805,0.017104
0.3317,-0.108276,-0.007636
0.354455,-0.283289,-0.002443
0.398131,-0.366977,0.001374
0.424246,-0.406378,0.008552
0.416457,-0.359952,0.020311
0.413403,-0.260839,0.054062
0.3992,-0.080176,0.080634
0.368504,0.078496,0.067806
0.324064,0.19563,0.064294
0.302226,0.208458,0.070555
0.296422,0.139583,0.078802
0.282678,0.006261,0.117592
0.269544,-0.10797,0.158367
0.244957,-0.169362,0.187536
0.226173,-0.185398,0.192881
0.214108,-0.151189,0.187994
0.185092,-0.141415,0.200364
0.138819,-0.149967,0.211665
0.118202,-0.172875,0.204487
0.137597,-0.170126,0.201433
0.151495,-0.096364,0.206167
0.116523,0.06689,0.230143
0.047647,0.140346,0.249233
-0.045968,0.232282,0.24511
-0.151189,0.264505,0.246942
-0.239612,0.233198,0.237016
-0.339183,0.127365,0.223119
-0.47281,0.029932,0.176387
-0.567799,-0.078038,0.100029
-0.6269,-0.113163,0.011912
-0.649044,-0.074067,-0.072846
-0.561996,0.034667,-0.187688
-0.218384,0.146913,-0.14615
0.114232,0.305433,-0.122173
0.539852,0.203876,-0.022755
0.780228,-0.133474,0.216704
0.665843,-0.410043,0.406225
0.579711,-0.580169,0.342085
0.368504,-0.528398,0.148593
0.110261,-0.252287,-0.072235
-0.096669,0.077274,-0.252287
-0.249538,0.344375,-0.355524
-0.378431,0.525191,-0.382096
-0.424093,0.602619,-0.345139
-0.366214,0.720363,-0.268017
-0.231671,0.899957,-0.270308
-0.056352,1.052063,-0.281914
0.150578,0.995252,-0.222966
0.323759,0.754724,-0.124311
0.480751,0.464258,-0.051771
0.580933,0.097128,0.01909
0.634689,-0.184481,0.070402
0.665385,-0.323606,0.124922
0.664927,-0.348804,0.158214
0.580322,-0.276111,0.165086
0.487318,-0.260534,0.138361
0.373086,-0.153633,0.077427
0.242361,0.000458,-0.014508
0.115301,0.123547,-0.053451
0.034514,0.251829,-0.072693
0.000458,0.372017,-0.076664
0.015119,0.386372,-0.070097
0.08995,0.292452,-0.07422
0.162643,0.169057,-0.063377
0.214872,0.049022,-0.070402
0.288023,-0.101556,-0.074831
0.362701,-0.258701,-0.066737
0.392786,-0.333532,-0.049327
0.392939,-0.282678,-0.094379
0.364534,-0.22434,-0.11133
0.32269,-0.188757,-0.092699
0.248622,-0.107665,-0.054367
0.110108,0.092699,-0.099113
-0.053145,0.289092,-0.198989
-0.213345,0.416457,-0.317039
-0.240681,0.366061,-0.353691
-0.119882,0.308945,-0.370337
0.016188,0.019853,-0.350178
0.176235,-0.450055,-0.344833
0.55436,-1.12445,-0.337656
0.953255,-1.503645,-0.059712
1.142013,-1.456303,0.012523
1.224785,-0.842536,0.096822
1.118189,0.285427,0.032223
0.957684,1.01984,-0.096517
0.637743,1.015258,-0.147524
0.276569,0.407447,-0.151495
0.066584,-0.280845,-0.222202
0.034667,-0.801608,-0.271988
0.117744,-0.789696,-0.260687
0.242514,-0.38118,-0.218079
0.403477,0.118966,-0.146913
0.508545,0.615294,-0.080481
0.558025,0.914923,-0.067501
0.472504,0.902401,0.026573
0.38118,0.670883,0.051771
0.330936,0.364076,0.054367
0.245873,0.09896,0.064446
0.156687,-0.107512,0.062614
0.090713,-0.217621,0.03879
0.007025,-0.278402,-0.010232
-0.077427,-0.271071,-0.050549
-0.074678,-0.189674,-0.071471
-0.062003,-0.055131,-0.074067
-0.031612,0.063988,-0.054978
-0.003207,0.13775,-0.027184
-0.001527,0.165239,-0.003512
0.004887,0.189063,0.013439
0.039554,0.194408,0.034361
0.082925,0.16081,0.062766
0.129198,0.066584,0.117744
0.135612,-0.090866,0.190437
0.138666,-0.255953,0.261756
0.088117,-0.293979,0.239459
-0.019395,-0.279776,0.193797
-0.080329,-0.216399,0.148898
-0.114385,-0.172722,0.112399
-0.164323,-0.185398,0.088423
-0.191201,-0.234114,0.091935
-0.191354,-0.241903,0.114079
-0.188452,-0.136376,0.171195
-0.204182,0.005651,0.211818
-0.286954,0.166766,0.230143
-0.396146,0.280387,0.209832
-0.489303,0.300393,0.173944
-0.571006,0.252898,0.103236
-0.659124,0.186467,0.045968
-0.761902,0.040164,0.107665
-0.874606,0.051465,0.00672
-0.959975,0.169515,-0.104458
-0.875981,0.358425,-0.13042
-0.535729,0.559858,-0.183412
-0.1237,0.783129,-0.110414
0.218079,0.900568,-0.038485
0.513585,0.540463,0.089339
0.644005,0.057269,0.194255
0.615447,-0.364992,0.220522
0.394008,-0.605673,0.136528
0.164628,-0.592845,0.015577
-0.015424,-0.433867,-0.107207
-0.175166,-0.263283,-0.183565
-0.309098,-0.078038,-0.254578
-0.392481,0.102167,-0.283747
-0.425468,0.207236,-0.297033
-0.388816,-0.18723,0.052534
-0.318261,0.237932,-0.131641
-0.16585,0.467006,-0.215025
-0.056047,0.489608,-0.166766
0.004887,0.266643,-0.094531
0.057727,0.014508,-0.075442
0.080023,-0.224951,-0.03207
0.094531,-0.42501,-0.002749
0.101556,-0.533896,0.041997
0.093157,-0.551764,0.051465
0.079412,-0.469297,0.062919
0.056352,-0.274737,0.008552
0.023671,-0.118355,-0.028405
0.019395,0.023824,-0.023671
-0.01069,0.161727,-0.027947
-0.085063,0.217621,-0.011606
-0.178678,0.218079,-0.001374
-0.229838,0.226173,-0.034361
-0.18326,0.233503,-0.089644
-0.061545,0.237474,-0.111941
0.064904,0.167224,-0.129503
0.201433,-0.060323,-0.141873
0.3992,-0.25748,-0.099571
0.623846,-0.505949,0.046731
0.51389,-0.619112,0.187077
0.213803,-0.176082,0.185245
-0.11133,0.003665,0.071777
-0.369573,0.420275,-0.281609
-0.355065,0.355218,-0.464258
-0.214261,0.387747,-0.42562
0.046273,0.151647,-0.307265
0.310167,-0.153174,-0.184329
0.590554,-0.528398,-0.001833
0.780228,-0.223424,-0.083689
0.906524,-0.410043,-0.045051
0.964709,-0.118202,-0.09499
1.00579,0.558942,-0.177915
1.003041,1.032515,-0.129045
0.820697,1.204168,-0.069791
0.595288,0.934624,-0.100487
0.462883,0.493121,-0.147829
0.345902,-0.137292,-0.130572
0.320093,-0.659429,-0.14676
0.417374,-0.685849,-0.135154
0.511141,-0.482736,-0.077733
0.582613,-0.580169,0.002902
0.641714,-0.26985,0.04215
0.687223,0.027184,0.018326
0.701121,0.229074,-0.003054
0.678977,0.267864,-0.021838
0.594372,0.198989,-0.008552
0.451735,0.071929,-0.016341
0.293368,-0.105374,-0.011759
0.203724,-0.26649,0.01573
0.170737,-0.343001,-0.005803
0.176387,-0.403018,-0.035888
0.186772,-0.400269,-0.054978
0.187841,-0.317345,-0.075595
0.20861,-0.236405,-0.067042
0.237627,-0.184023,-0.027336
0.26985,-0.14844,0.013286
0.332158,-0.111636,0.045662
0.377515,-0.049786,0.071777
0.414472,0.028253,0.088575
0.444252,0.101709,0.102778
0.463952,0.076053,0.130572
0.47846,-0.014355,0.164628
0.502742,-0.128434,0.180816
0.507324,-0.211054,0.192728
0.470672,-0.290772,0.213956
0.364076,-0.434172,0.246331
0.243888,-0.583682,0.264505
0.149051,-0.552833,0.284816
0.071624,-0.45036,0.28787
-0.016646,-0.178525,0.274126
-0.130572,0.14676,0.22602
-0.25748,0.375377,0.208152
-0.398742,0.459829,0.17318
-0.510225,0.39187,0.133779
-0.674395,0.253815,0.137445
-0.804204,0.242208,0.034208
-0.888045,0.338878,-0.044746
-0.869414,0.542601,-0.088117
-0.619723,0.762818,-0.074831
-0.212428,0.804815,-0.152258
0.163406,0.885907,-0.187077
0.433714,0.925613,-0.141415
0.664163,0.497702,-0.005651
0.698524,-0.173638,0.170431
0.557109,-0.536492,0.090255
0.327882,-0.724792,0.058643
0.079107,-0.784351,-0.071013
-0.062919,-0.642325,-0.197309
-0.205709,-0.426231,-0.24511
-0.299019,-0.101709,-0.269086
-0.226631,0.15852,-0.258549
-0.124922,0.213192,-0.111788
0.001833,0.476933,-0.211818
0.16249,0.742201,-0.266795
0.27886,0.5875,-0.117592
0.366672,0.371711,-0.048258
0.457538,0.078038,0.007789
0.50992,-0.195935,0.077427
0.504727,-0.355982,0.095448
0.477391,-0.392328,0.0759
0.426231,-0.371559,0.005803
0.353691,-0.314901,0.013897
0.279013,-0.277638,-0.002749
0.207389,-0.248469,-0.022449
0.147219,-0.169973,-0.037263
0.092546,-0.073609,-0.03375
0.068111,0.023366,-0.033903
0.067959,0.124158,-0.001222
0.098502,0.205862,0.020769
0.145539,0.224646,-0.006567
0.197462,0.167072,-0.046273
0.247553,0.048716,-0.047037
0.337808,-0.101556,-0.016188
0.404851,-0.257174,0.001374
0.442114,-0.294284,-0.012523
0.434325,-0.254884,-0.061239
0.383165,-0.220522,-0.087506
0.242666,-0.063683,-0.111483
0.051313,0.237627,-0.180053
-0.095753,0.359952,-0.202502
-0.206625,0.524428,-0.275958
-0.138361,0.359952,-0.265726
-0.018784,0.292452,-0.280234
0.099113,0.082161,-0.299171
0.304669,-0.264657,-0.29291
0.637285,-0.849408,-0.287412
0.961655,-1.349249,-0.189826
1.23181,-1.425454,-0.031918
1.379945,-0.945314,0.051618
1.363299,0.055436,-0.015272
1.108568,0.978912,-0.120188
0.85628,0.980133,-0.100793
0.489456,0.465785,-0.087506
0.257938,-0.264963,-0.140804
0.165086,-0.854753,-0.184787
0.184939,-1.091311,-0.170279
0.252135,-1.016327,-0.087354
0.357356,-0.589332,0.030849
0.478613,-0.033598,0.080787
0.556804,0.403171,0.026725
0.550084,0.598648,0.033292
0.476169,0.565967,0.081245
0.36713,0.4273,0.095142
0.246637,0.215177,0.09331
0.104763,0.003054,0.074984
0.001527,-0.129503,0.038179
-0.072082,-0.161727,-0.008247
-0.082772,-0.179747,-0.06353
-0.08659,-0.222202,-0.062003
-0.070555,-0.161116,-0.045357
-0.01741,-0.060934,-0.018479
0.025656,0.041539,0.006261
0.076205,0.135307,0.003971
0.134543,0.198073,-0.013286
0.142332,0.182801,0.016493
0.169973,0.103389,0.080634
0.202502,-0.00672,0.149051
0.243277,-0.131489,0.207694
0.237474,-0.244499,0.248164
0.20632,-0.306349,0.256411
0.155313,-0.292757,0.23671
0.122937,-0.208763,0.213039
0.060323,-0.123547,0.190743
-0.014508,-0.134085,0.191354
-0.063377,-0.199906,0.197462
-0.099571,-0.2474,0.225715
-0.140957,-0.135918,0.24908
-0.219759,0.128129,0.268475
-0.327882,0.442725,0.271377
-0.449139,0.669661,0.26817
-0.501673,0.671952,0.247706
-0.551459,0.461356,0.247248
-0.581849,0.238696,0.241292
-0.621861,0.128434,0.206014
-0.649044,0.195782,0.195324
-0.556193,0.461203,0.077274
-0.340099,0.656222,0.040164
0.033445,0.76633,0.056352
0.376904,0.713032,0.094226
0.571159,0.41096,0.241139
0.576809,0.021686,0.416152
0.418137,-0.236405,0.415388
0.230296,-0.415541,0.299324
-0.063835,-0.293368,0.089797
-0.327118,-0.036041,-0.155465
-0.526108,0.10965,-0.334143
-0.529773,0.249691,-0.449444
-0.462883,0.378278,-0.484722
-0.297339,0.486401,-0.424704
-0.066126,0.478155,-0.290008
0.170737,0.445168,-0.156992
0.407905,0.290161,-0.060781
0.628733,0.070402,0.010537
0.797943,-0.189216,0.050549
0.866818,-0.452651,0.102473
0.909578,-0.588874,0.128893
0.875523,-0.632398,0.146913
0.781755,-0.578948,0.138514
0.696692,-0.435394,0.080634
0.578489,-0.196851,-0.002902
0.44807,0.011148,-0.084147
0.342543,0.163865,-0.151647
0.270766,0.247859,-0.189826
0.219606,0.338878,-0.209527
0.168599,0.375224,-0.192575
0.12706,0.337808,-0.161879
0.169362,0.217163,-0.144011
0.248775,0.071166,-0.12538
0.341321,-0.047342,-0.108429
0.438296,-0.119119,-0.121715
0.55436,-0.236405,-0.117133
0.631787,-0.335212,-0.106291
0.701731,-0.406531,-0.114385
0.669203,-0.463799,-0.12706
0.679893,-0.486249,-0.10064
0.629497,-0.462425,-0.067959
0.472352,-0.306654,-0.090408
0.209374,-0.061239,-0.186161
-0.062156,0.209832,-0.345444
-0.223271,0.316581,-0.411876
-0.221439,0.276722,-0.385761
-0.021991,0.055436,-0.282067
0.136987,-0.104305,-0.217315
0.28451,-0.364076,-0.21533
0.519083,-0.788474,-0.225867
0.784504,-1.249219,-0.176082
0.934624,-1.377348,-0.033903
0.982882,-0.943176,0.037721
1.039998,-0.114079,-0.008552
0.953102,0.815352,-0.175929
0.808327,1.463022,-0.251066
0.622014,1.551598,-0.286801
0.456927,0.98502,-0.281303
0.30696,0.256105,-0.222508
0.217315,-0.374919,-0.271682
0.239917,-0.766636,-0.263436
0.266337,-0.763276,-0.281914
0.32498,-0.550237,-0.258854
0.448375,-0.219148,-0.197309
0.63026,0.017104,-0.086437
0.783893,0.234572,0.000458
0.920116,0.366519,0.043219
0.941496,0.308029,0.084758
0.841467,0.189368,0.109803
0.691652,0.065363,0.08323
0.527788,-0.014203,-0.008247
0.376904,-0.127976,-0.056658
0.224951,-0.253204,0.015424
0.174097,-0.239306,-0.033139
0.121104,-0.162032,-0.078649
0.065363,-0.059101,-0.083383
0.050091,-0.008705,-0.08659
0.060628,0.040928,-0.066584
0.105985,0.128434,-0.061392
0.14676,0.156534,-0.052534
0.204334,0.131489,-0.018173
0.29627,0.054978,0.023824
0.372933,-0.050549,0.066737
0.41661,-0.202044,0.109956
0.416916,-0.326355,0.129198
0.358425,-0.467312,0.149509
0.251524,-0.539089,0.152105
0.148593,-0.530231,0.133932
0.06918,-0.441961,0.102778
-0.038943,-0.428369,0.097738
-0.040012,-0.416305,0.114232
-0.06857,-0.395993,0.161574
-0.060476,-0.279318,0.140957
-0.112399,-0.069486,0.21029
-0.132558,0.116981,0.179594
-0.170584,0.244041,0.186772
-0.200364,0.305738,0.212276
-0.117592,0.307113,0.18555
-0.145691,0.206167,0.219759
-0.178831,0.13943,0.195019
-0.211818,0.076205,0.104
-0.325438,-0.066584,0.146913
-0.385303,0.025504,0.015577
-0.26481,0.21869,-0.143553
-0.013592,0.642325,-0.224798
0.428827,0.834595,-0.171195
0.797026,0.771828,0.023518
1.059393,0.518014,0.133474
1.027781,0.141873,0.294284
0.738689,-0.169973,0.305585
0.452193,-0.480293,0.213192
0.140346,-0.505796,0.047647
-0.15852,-0.350484,-0.124311
-0.365756,-0.169821,-0.247706
-0.494343,-0.005192,-0.312763
-0.501978,0.153174,-0.329256
-0.429591,0.321926,-0.351706
-0.311389,0.465785,-0.340405
-0.125533,0.537256,-0.274126
0.131794,0.542754,-0.204029
0.368199,0.456622,-0.14447
0.518014,0.334907,-0.08323
0.584598,0.154396,-0.033903
0.593761,-0.009774,-0.003207
0.580322,-0.128893,0.029016
0.558025,-0.324675,0.135765
0.522748,-0.403782,0.123853
0.477391,-0.421497,0.072082
0.414319,-0.34804,0.026725
0.382707,-0.209069,-0.016188
0.352927,-0.050091,-0.047495
0.32666,0.121257,-0.072082
0.295964,0.271377,-0.085063
0.269697,0.357967,-0.103694
0.268781,0.397062,-0.111636
0.320704,0.362396,-0.106749
0.385609,0.239306,-0.069486
0.439976,0.113926,-0.027336
0.471588,-0.031612,-0.006872
0.513738,-0.181427,0.001069
0.555887,-0.291994,-0.047495
0.613003,-0.398742,-0.072388
0.646906,-0.488692,-0.08094
0.615447,-0.545503,-0.047037
0.523664,-0.532064,0.00168
0.314443,-0.319788,-0.020311
0.0562,0.056352,-0.169362
-0.11469,0.450513,-0.329256
-0.066432,0.666607,-0.40256
0.03207,1.019381,-0.437685
0.366061,0.671952,-0.262214
0.56673,0.455858,-0.18723
0.590249,0.228616,-0.189216
0.682184,-0.161574,-0.257174
0.899652,-0.754724,-0.242819
1.114982,-1.211498,-0.142484
1.25823,-1.275792,-0.06521
1.307862,-1.018923,0.056963
1.345278,-0.404851,0.069028
1.158659,0.622777,-0.1799
0.869414,1.249219,-0.318566
0.539699,1.451874,-0.422719
0.356593,0.901637,-0.435852
0.335212,0.137903,-0.334296
0.451429,-0.536798,-0.226173
0.695317,-1.023352,-0.126144
0.833831,-1.177901,-0.072846
0.881326,-1.158506,-0.034819
0.822836,-0.92989,-0.002902
0.767705,-0.539547,-0.017257
0.701426,-0.125227,-0.072235
0.656833,0.25748,-0.122784
0.606284,0.506865,-0.151189
0.529467,0.583682,-0.167072
0.423482,0.477391,-0.144622
0.380416,0.262519,-0.119424
0.400269,0.100029,-0.113926
0.44471,-0.115454,-0.113315
0.48014,-0.197615,-0.098197
0.533591,-0.298102,-0.094837
0.606131,-0.354607,-0.083383
0.68478,-0.338878,-0.037263
0.703411,-0.291688,0.012828
0.702342,-0.218384,0.035583
0.67577,-0.12706,0.049175
0.646906,-0.034208,0.062919
0.613309,0.023671,0.069944
0.566578,0.026725,0.060934
0.515112,-0.027947,0.053145
0.470672,-0.10797,0.06185
0.438296,-0.172875,0.109345
0.41829,-0.209985,0.163712
0.426995,-0.218842,0.187994
0.41096,-0.269544,0.228616
0.37446,-0.337198,0.233045
0.34743,-0.374919,0.239154
0.319788,-0.381638,0.256716
0.280845,-0.263436,0.267254
0.200211,-0.098655,0.261756
0.096211,0.102473,0.221439
-0.043982,0.320246,0.176845
-0.16081,0.50656,0.1321
-0.239306,0.460287,0.091477
-0.320246,0.284816,0.078802
-0.375529,0.1321,0.041233
-0.375988,0.001374,-0.078343
-0.36209,-0.132405,-0.175929
-0.31261,-0.1799,-0.244499
-0.141415,-0.015882,-0.27886
0.127518,0.16753,-0.261298
0.454942,0.305891,-0.216246
0.73426,0.386372,-0.122478
0.939053,0.351858,-0.025045
1.006095,0.229991,0.065363
0.91416,-0.045815,0.090103
0.671952,-0.303753,0.024282
0.347124,-0.515418,-0.064141
0.018784,-0.558636,-0.164781
-0.249844,-0.454942,-0.268017
-0.430507,-0.255647,-0.34743
-0.47678,-0.031765,-0.38286
-0.474795,0.140652,-0.318108
-0.313068,0.01237,-0.256563
-0.098044,0.198837,-0.285732
0.171806,0.374002,-0.264505
0.406378,0.467923,-0.180511
0.643394,0.463494,-0.106291
0.839329,0.361021,-0.017257
0.920727,0.226936,0.049175
0.908204,0.067501,0.080329
0.834136,-0.050855,0.087354
0.731969,-0.111025,0.058796
0.616058,-0.136223,0.029627
0.490983,-0.11805,0.000153
0.377515,-0.045509,-0.037568
0.297644,0.032834,-0.083383
0.271377,0.088881,-0.119577
0.273668,0.122937,-0.147677
0.302226,0.16081,-0.15684
0.365603,0.184329,-0.14447
0.415388,0.18891,-0.127213
0.451277,0.180053,-0.103542
0.497397,0.099876,-0.076664
0.525802,-0.01237,-0.034667
0.532216,-0.135154,0.007178
0.53802,-0.191506,0.011606
0.576504,-0.231823,-0.009621
0.6072,-0.255342,-0.026725
0.61621,-0.226173,-0.049175
0.627664,-0.157298,-0.077427
0.63362,-0.102167,-0.093768
0.623388,-0.077733,-0.087659
0.544739,-0.066279,-0.086437
0.351553,-0.000764,-0.108429
0.094379,0.227242,-0.219453
0.052076,0.414167,-0.295964
0.115606,0.504727,-0.304822
0.262214,0.484722,-0.283441
0.488998,0.290008,-0.225715
0.697761,0.098197,-0.143248
0.79046,-0.160963,-0.148288
0.888198,-0.528704,-0.19059
1.008844,-1.056186,-0.181274
1.167974,-1.486235,-0.078496
1.247998,-1.493565,0.013134
1.287398,-1.102001,0.02642
1.249525,-0.380111,-0.041386
1.210582,0.366977,-0.152411
1.156368,0.894918,-0.220981
0.995558,1.005331,-0.259465
0.790612,0.743728,-0.329256
0.633009,0.148746,-0.30192
0.510683,-0.486401,-0.24679
0.474642,-0.746325,-0.241597
0.509156,-0.775188,-0.206778
0.554513,-0.717156,-0.135154
0.598037,-0.527177,-0.076664
0.664469,-0.276875,-0.06918
0.749073,-0.009621,-0.078649
0.81581,0.202807,-0.066126
0.80451,0.33506,-0.046273
0.700815,0.385456,-0.041844
0.576504,0.363618,-0.063988
0.419817,0.265116,-0.093768
0.28054,0.138514,-0.114079
0.187841,0.057574,-0.116523
0.182038,-0.088881,-0.09728
0.252287,-0.153633,-0.052229
0.252135,-0.102167,-0.058796
0.281456,-0.009316,-0.080329
0.308945,0.071013,-0.082925
0.370642,0.104611,-0.052687
0.442114,0.084299,-0.028405
0.529162,0.03375,0.008247
0.58811,-0.029016,0.047189
0.602466,-0.090713,0.073304
0.606895,-0.130114,0.082009
0.569632,-0.205098,0.112246
0.516487,-0.25916,0.125991
0.444252,-0.269239,0.128587
0.382249,-0.248164,0.125838
0.342237,-0.18326,0.106749
0.317955,-0.10965,0.111025
0.283289,-0.101098,0.132405
0.228311,-0.121104,0.136681
0.15348,-0.152105,0.135001
0.040012,-0.192423,0.135765
-0.073762,-0.21029,0.138361
-0.179594,-0.15852,0.143706
-0.261908,-0.04047,0.146608
-0.316275,0.077274,0.150884
-0.350484,0.156534,0.135307
-0.353538,0.212887,0.093921
-0.360869,0.189674,0.048564
-0.406378,0.092546,0.047342
-0.485943,-0.085216,0.049175
-0.602619,-0.240375,0.020922
-0.704022,-0.278249,-0.041081
-0.740521,-0.170431,-0.143859
-0.671494,0.003818,-0.240528
-0.422108,0.087048,-0.229991
-0.131947,0.189979,-0.122326
0.214719,0.372933,0.003971
0.59483,0.528246,0.110872
0.834442,0.490219,0.249233
0.858571,0.197462,0.415999
0.655,-0.209832,0.493121
0.383471,-0.607353,0.458149
0.113468,-0.714865,0.323148
-0.136376,-0.603229,0.095448
-0.328645,-0.359952,-0.094531
-0.446237,-0.095295,-0.215941
-0.44135,0.189979,-0.29123
-0.303447,0.417221,-0.3036
-0.127365,0.604451,-0.225562
0.100335,0.715476,-0.107054
0.385609,0.715629,-0.013439
0.625373,0.621861,0.043219
0.784656,0.395077,0.106749
0.848645,0.085368,0.15913
0.852615,-0.169668,0.181885
0.790765,-0.390954,0.192728
0.69715,-0.430202,0.179747
0.614378,-0.439365,0.127365
0.507782,-0.38851,0.068417
0.414472,-0.274126,-0.006109
0.324828,-0.13042,-0.080634
0.27886,0.00901,-0.118966
0.255953,0.110261,-0.146455
0.267101,0.186925,-0.164017
0.304364,0.217163,-0.163559
0.367435,0.212887,-0.143706
0.437685,0.184023,-0.124006
0.48915,0.084452,-0.105222
0.490983,-0.050549,-0.078802
0.484722,-0.184634,-0.064446
0.473115,-0.26313,-0.064446
0.447764,-0.292452,-0.068111
0.451124,-0.277486,-0.080023
0.501826,-0.209985,-0.099876
0.589179,-0.133474,-0.112246
0.69883,-0.093004,-0.09728
0.756709,-0.11637,-0.07422
0.744492,-0.198378,-0.029169
0.620181,-0.250607,-0.011912
0.444252,-0.229227,-0.072235
0.30528,-0.06689,-0.214719
0.284663,-0.05116,-0.279165
0.314748,0.046731,-0.285732
0.439976,-0.013134,-0.213803
0.544739,-0.188757,-0.156534
0.592234,-0.592692,-0.08827
0.718836,-1.067487,-0.080329
0.943787,-1.600467,-0.135307
0.851393,-1.223563,-0.20861
0.885907,-1.206764,-0.098349
0.759764,-0.77809,-0.140804
0.57009,-0.035583,-0.197462
0.439976,0.797179,-0.245721
0.340405,1.323134,-0.314137
0.262825,1.532203,-0.388052
0.197615,1.461342,-0.451124
0.189216,1.116051,-0.47678
0.242972,0.483653,-0.422719
